394,547,1.000000
394,517,1.000000
394,494,1.000000
394,484,1.000000
394,467,1.000000
394,461,1.000000
394,443,1.000000
394,440,1.000000
394,419,1.000000
394,411,1.000000
394,395,1.000000
395,980,1.000000
395,979,1.000000
395,971,1.000000
395,962,1.000000
395,960,1.000000
395,957,1.000000
395,950,1.000000
395,937,1.000000
395,935,1.000000
395,924,1.000000
395,913,1.000000
395,912,1.000000
395,903,1.000000
395,887,1.000000
395,882,1.000000
395,879,1.000000
395,878,1.000000
395,877,1.000000
395,876,1.000000
395,875,1.000000
395,871,1.000000
395,868,1.000000
395,856,1.000000
395,832,1.000000
395,828,1.000000
395,811,1.000000
395,810,1.000000
395,806,1.000000
395,755,1.000000
395,743,1.000000
395,737,1.000000
395,730,1.000000
395,716,1.000000
395,708,1.000000
395,704,1.000000
395,700,1.000000
395,693,1.000000
395,685,1.000000
395,666,1.000000
395,653,1.000000
395,632,1.000000
395,631,1.000000
395,627,1.000000
395,625,1.000000
395,624,1.000000
395,622,1.000000
395,620,1.000000
395,591,1.000000
395,584,1.000000
395,582,1.000000
395,573,1.000000
395,565,1.000000
395,559,1.000000
395,547,1.000000
395,521,1.000000
395,517,1.000000
395,494,1.000000
395,484,1.000000
395,479,1.000000
395,469,1.000000
395,467,1.000000
395,461,1.000000
395,456,1.000000
395,443,1.000000
395,440,1.000000
395,415,1.000000
395,411,1.000000
395,408,1.000000
396,915,1.000000
396,799,1.000000
396,756,1.000000
396,711,1.000000
396,640,1.000000
396,397,1.000000
397,915,1.000000
397,864,1.000000
397,799,1.000000
397,756,1.000000
397,711,1.000000
397,668,1.000000
397,640,1.000000
397,561,1.000000
398,676,1.000000
398,509,1.000000
401,980,1.000000
401,962,1.000000
401,960,1.000000
401,950,1.000000
401,935,1.000000
401,903,1.000000
401,879,1.000000
401,878,1.000000
401,811,1.000000
401,798,1.000000
401,761,1.000000
401,754,1.000000
401,743,1.000000
401,719,1.000000
401,714,1.000000
401,704,1.000000
401,696,1.000000
401,685,1.000000
401,653,1.000000
401,644,1.000000
401,627,1.000000
401,617,1.000000
401,592,1.000000
401,591,1.000000
401,585,1.000000
401,582,1.000000
401,565,1.000000
401,480,1.000000
401,461,1.000000
401,440,1.000000
401,404,1.000000
402,966,1.000000
402,956,1.000000
402,941,1.000000
402,824,1.000000
402,674,1.000000
402,495,1.000000
402,473,1.000000
402,430,1.000000
403,692,1.000000
404,980,1.000000
404,962,1.000000
404,960,1.000000
404,957,1.000000
404,950,1.000000
404,935,1.000000
404,903,1.000000
404,887,1.000000
404,882,1.000000
404,880,1.000000
404,879,1.000000
404,878,1.000000
404,875,1.000000
404,856,1.000000
404,843,1.000000
404,832,1.000000
404,811,1.000000
404,810,1.000000
404,798,1.000000
404,754,1.000000
404,743,1.000000
404,730,1.000000
404,704,1.000000
404,696,1.000000
404,685,1.000000
404,653,1.000000
404,644,1.000000
404,627,1.000000
404,617,1.000000
404,592,1.000000
404,591,1.000000
404,585,1.000000
404,582,1.000000
404,573,1.000000
404,565,1.000000
404,517,1.000000
404,494,1.000000
404,484,1.000000
404,480,1.000000
404,479,1.000000
404,461,1.000000
404,440,1.000000
405,994,1.000000
405,972,1.000000
405,916,1.000000
405,775,1.000000
405,650,1.000000
405,420,1.000000
408,980,1.000000
408,979,1.000000
408,962,1.000000
408,937,1.000000
408,935,1.000000
408,913,1.000000
408,912,1.000000
408,909,1.000000
408,887,1.000000
408,879,1.000000
408,877,1.000000
408,868,1.000000
408,856,1.000000
408,828,1.000000
408,811,1.000000
408,810,1.000000
408,761,1.000000
408,755,1.000000
408,737,1.000000
408,719,1.000000
408,714,1.000000
408,704,1.000000
408,700,1.000000
408,696,1.000000
408,693,1.000000
408,685,1.000000
408,666,1.000000
408,627,1.000000
408,625,1.000000
408,622,1.000000
408,585,1.000000
408,582,1.000000
408,565,1.000000
408,521,1.000000
408,500,1.000000
408,479,1.000000
408,456,1.000000
408,415,1.000000
409,981,1.000000
409,767,1.000000
409,483,1.000000
409,462,1.000000
410,862,1.000000
410,593,1.000000
411,988,1.000000
411,979,1.000000
411,971,1.000000
411,960,1.000000
411,957,1.000000
411,937,1.000000
411,935,1.000000
411,924,1.000000
411,913,1.000000
411,912,1.000000
411,887,1.000000
411,882,1.000000
411,878,1.000000
411,876,1.000000
411,875,1.000000
411,874,1.000000
411,871,1.000000
411,868,1.000000
411,856,1.000000
411,844,1.000000
411,832,1.000000
411,812,1.000000
411,810,1.000000
411,806,1.000000
411,795,1.000000
411,792,1.000000
411,755,1.000000
411,737,1.000000
411,730,1.000000
411,716,1.000000
411,708,1.000000
411,647,1.000000
411,632,1.000000
411,631,1.000000
411,628,1.000000
411,624,1.000000
411,620,1.000000
411,588,1.000000
411,584,1.000000
411,573,1.000000
411,562,1.000000
411,559,1.000000
411,547,1.000000
411,521,1.000000
411,517,1.000000
411,487,1.000000
411,484,1.000000
411,469,1.000000
411,467,1.000000
411,461,1.000000
411,443,1.000000
411,425,1.000000
411,419,1.000000
412,636,1.000000
414,964,1.000000
414,740,1.000000
414,477,1.000000
414,449,1.000000
415,979,1.000000
415,971,1.000000
415,962,1.000000
415,960,1.000000
415,937,1.000000
415,935,1.000000
415,924,1.000000
415,913,1.000000
415,912,1.000000
415,909,1.000000
415,903,1.000000
415,887,1.000000
415,879,1.000000
415,878,1.000000
415,877,1.000000
415,876,1.000000
415,871,1.000000
415,868,1.000000
415,856,1.000000
415,828,1.000000
415,811,1.000000
415,810,1.000000
415,806,1.000000
415,755,1.000000
415,737,1.000000
415,730,1.000000
415,716,1.000000
415,704,1.000000
415,700,1.000000
415,693,1.000000
415,685,1.000000
415,666,1.000000
415,653,1.000000
415,632,1.000000
415,627,1.000000
415,625,1.000000
415,622,1.000000
415,584,1.000000
415,582,1.000000
415,573,1.000000
415,565,1.000000
415,521,1.000000
415,517,1.000000
415,500,1.000000
415,479,1.000000
415,469,1.000000
415,461,1.000000
415,456,1.000000
415,443,1.000000
417,946,1.000000
417,939,1.000000
417,933,1.000000
417,699,1.000000
417,557,1.000000
417,509,1.000000
418,967,1.000000
418,944,1.000000
418,607,1.000000
418,514,1.000000
418,492,1.000000
419,988,1.000000
419,957,1.000000
419,883,1.000000
419,882,1.000000
419,880,1.000000
419,876,1.000000
419,875,1.000000
419,874,1.000000
419,844,1.000000
419,832,1.000000
419,792,1.000000
419,708,1.000000
419,647,1.000000
419,631,1.000000
419,628,1.000000
419,624,1.000000
419,620,1.000000
419,588,1.000000
419,583,1.000000
419,579,1.000000
419,562,1.000000
419,559,1.000000
419,547,1.000000
419,494,1.000000
419,484,1.000000
419,467,1.000000
419,443,1.000000
419,425,1.000000
420,994,1.000000
420,972,1.000000
420,916,1.000000
420,775,1.000000
420,739,1.000000
420,725,1.000000
420,650,1.000000
421,688,1.000000
421,661,1.000000
421,568,1.000000
422,974,1.000000
422,973,1.000000
423,448,1.000000
425,988,1.000000
425,971,1.000000
425,945,1.000000
425,883,1.000000
425,844,1.000000
425,812,1.000000
425,795,1.000000
425,792,1.000000
425,716,1.000000
425,708,1.000000
425,647,1.000000
425,631,1.000000
425,628,1.000000
425,624,1.000000
425,620,1.000000
425,613,1.000000
425,583,1.000000
425,562,1.000000
425,559,1.000000
425,547,1.000000
425,487,1.000000
425,469,1.000000
425,467,1.000000
425,443,1.000000
426,938,1.000000
426,575,1.000000
428,987,1.000000
428,813,1.000000
428,599,1.000000
428,442,1.000000
430,966,1.000000
430,956,1.000000
430,948,1.000000
430,941,1.000000
430,824,1.000000
430,689,1.000000
430,674,1.000000
430,649,1.000000
430,633,1.000000
430,495,1.000000
430,473,1.000000
430,439,1.000000
431,991,1.000000
431,505,1.000000
432,454,1.000000
433,757,1.000000
433,736,1.000000
433,722,1.000000
433,571,1.000000
434,854,1.000000
434,468,1.000000
434,465,1.000000
435,975,1.000000
435,906,1.000000
435,902,1.000000
435,782,1.000000
435,781,1.000000
435,726,1.000000
435,709,1.000000
435,656,1.000000
435,531,1.000000
435,502,1.000000
435,489,1.000000
436,851,1.000000
436,802,1.000000
437,905,1.000000
437,900,1.000000
437,861,1.000000
437,686,1.000000
437,539,1.000000
438,679,1.000000
439,966,1.000000
439,948,1.000000
439,941,1.000000
439,895,1.000000
439,824,1.000000
439,797,1.000000
439,783,1.000000
439,758,1.000000
439,689,1.000000
439,649,1.000000
439,633,1.000000
439,553,1.000000
439,498,1.000000
439,496,1.000000
439,495,1.000000
439,473,1.000000
440,980,1.000000
440,962,1.000000
440,960,1.000000
440,957,1.000000
440,950,1.000000
440,935,1.000000
440,913,1.000000
440,903,1.000000
440,887,1.000000
440,882,1.000000
440,880,1.000000
440,878,1.000000
440,876,1.000000
440,875,1.000000
440,874,1.000000
440,871,1.000000
440,868,1.000000
440,856,1.000000
440,843,1.000000
440,832,1.000000
440,811,1.000000
440,810,1.000000
440,754,1.000000
440,743,1.000000
440,730,1.000000
440,708,1.000000
440,685,1.000000
440,653,1.000000
440,644,1.000000
440,632,1.000000
440,631,1.000000
440,591,1.000000
440,588,1.000000
440,584,1.000000
440,582,1.000000
440,579,1.000000
440,573,1.000000
440,559,1.000000
440,517,1.000000
440,494,1.000000
440,484,1.000000
440,467,1.000000
440,461,1.000000
442,599,1.000000
443,988,1.000000
443,979,1.000000
443,971,1.000000
443,962,1.000000
443,960,1.000000
443,957,1.000000
443,950,1.000000
443,937,1.000000
443,935,1.000000
443,924,1.000000
443,913,1.000000
443,912,1.000000
443,903,1.000000
443,887,1.000000
443,882,1.000000
443,878,1.000000
443,876,1.000000
443,875,1.000000
443,874,1.000000
443,871,1.000000
443,868,1.000000
443,856,1.000000
443,844,1.000000
443,832,1.000000
443,828,1.000000
443,812,1.000000
443,811,1.000000
443,810,1.000000
443,806,1.000000
443,755,1.000000
443,743,1.000000
443,737,1.000000
443,730,1.000000
443,716,1.000000
443,708,1.000000
443,700,1.000000
443,685,1.000000
443,666,1.000000
443,653,1.000000
443,647,1.000000
443,632,1.000000
443,631,1.000000
443,625,1.000000
443,624,1.000000
443,620,1.000000
443,588,1.000000
443,584,1.000000
443,582,1.000000
443,573,1.000000
443,565,1.000000
443,562,1.000000
443,559,1.000000
443,547,1.000000
443,521,1.000000
443,517,1.000000
443,494,1.000000
443,487,1.000000
443,484,1.000000
443,479,1.000000
443,469,1.000000
443,467,1.000000
443,461,1.000000
443,456,1.000000
444,925,1.000000
444,657,1.000000
445,753,1.000000
449,964,1.000000
449,740,1.000000
449,477,1.000000
450,927,1.000000
450,703,1.000000
450,605,1.000000
450,453,1.000000
451,597,1.000000
452,910,1.000000
453,927,1.000000
453,703,1.000000
453,605,1.000000
455,961,1.000000
455,848,1.000000
456,980,1.000000
456,979,1.000000
456,971,1.000000
456,962,1.000000
456,960,1.000000
456,950,1.000000
456,937,1.000000
456,935,1.000000
456,924,1.000000
456,913,1.000000
456,912,1.000000
456,909,1.000000
456,903,1.000000
456,887,1.000000
456,879,1.000000
456,878,1.000000
456,877,1.000000
456,876,1.000000
456,875,1.000000
456,871,1.000000
456,868,1.000000
456,856,1.000000
456,828,1.000000
456,811,1.000000
456,810,1.000000
456,806,1.000000
456,755,1.000000
456,737,1.000000
456,730,1.000000
456,716,1.000000
456,704,1.000000
456,700,1.000000
456,696,1.000000
456,693,1.000000
456,685,1.000000
456,666,1.000000
456,653,1.000000
456,632,1.000000
456,631,1.000000
456,627,1.000000
456,625,1.000000
456,624,1.000000
456,622,1.000000
456,591,1.000000
456,585,1.000000
456,584,1.000000
456,582,1.000000
456,573,1.000000
456,565,1.000000
456,521,1.000000
456,517,1.000000
456,500,1.000000
456,484,1.000000
456,479,1.000000
456,469,1.000000
456,467,1.000000
456,461,1.000000
457,580,1.000000
458,817,1.000000
458,788,1.000000
458,773,1.000000
458,655,1.000000
458,646,1.000000
458,643,1.000000
458,630,1.000000
458,586,1.000000
458,554,1.000000
458,529,1.000000
460,997,1.000000
460,896,1.000000
460,893,1.000000
460,784,1.000000
461,980,1.000000
461,979,1.000000
461,971,1.000000
461,962,1.000000
461,960,1.000000
461,957,1.000000
461,950,1.000000
461,937,1.000000
461,935,1.000000
461,924,1.000000
461,913,1.000000
461,912,1.000000
461,903,1.000000
461,887,1.000000
461,882,1.000000
461,880,1.000000
461,879,1.000000
461,878,1.000000
461,877,1.000000
461,876,1.000000
461,875,1.000000
461,874,1.000000
461,871,1.000000
461,868,1.000000
461,856,1.000000
461,843,1.000000
461,832,1.000000
461,828,1.000000
461,811,1.000000
461,810,1.000000
461,806,1.000000
461,755,1.000000
461,743,1.000000
461,737,1.000000
461,730,1.000000
461,716,1.000000
461,708,1.000000
461,704,1.000000
461,700,1.000000
461,685,1.000000
461,666,1.000000
461,653,1.000000
461,647,1.000000
461,632,1.000000
461,631,1.000000
461,627,1.000000
461,625,1.000000
461,624,1.000000
461,622,1.000000
461,620,1.000000
461,591,1.000000
461,588,1.000000
461,584,1.000000
461,582,1.000000
461,579,1.000000
461,573,1.000000
461,565,1.000000
461,559,1.000000
461,547,1.000000
461,521,1.000000
461,517,1.000000
461,494,1.000000
461,484,1.000000
461,479,1.000000
461,469,1.000000
461,467,1.000000
462,767,1.000000
462,711,1.000000
462,668,1.000000
462,561,1.000000
462,483,1.000000
464,943,1.000000
464,786,1.000000
464,645,1.000000
464,587,1.000000
465,854,1.000000
465,541,1.000000
465,536,1.000000
465,468,1.000000
466,855,1.000000
467,988,1.000000
467,979,1.000000
467,971,1.000000
467,962,1.000000
467,960,1.000000
467,957,1.000000
467,950,1.000000
467,937,1.000000
467,935,1.000000
467,924,1.000000
467,913,1.000000
467,912,1.000000
467,903,1.000000
467,887,1.000000
467,882,1.000000
467,880,1.000000
467,878,1.000000
467,876,1.000000
467,875,1.000000
467,874,1.000000
467,871,1.000000
467,868,1.000000
467,856,1.000000
467,844,1.000000
467,843,1.000000
467,832,1.000000
467,828,1.000000
467,812,1.000000
467,811,1.000000
467,810,1.000000
467,806,1.000000
467,792,1.000000
467,755,1.000000
467,743,1.000000
467,737,1.000000
467,730,1.000000
467,716,1.000000
467,708,1.000000
467,685,1.000000
467,653,1.000000
467,647,1.000000
467,632,1.000000
467,631,1.000000
467,625,1.000000
467,624,1.000000
467,620,1.000000
467,588,1.000000
467,584,1.000000
467,582,1.000000
467,579,1.000000
467,573,1.000000
467,565,1.000000
467,559,1.000000
467,547,1.000000
467,521,1.000000
467,517,1.000000
467,494,1.000000
467,484,1.000000
467,479,1.000000
467,469,1.000000
468,541,1.000000
469,979,1.000000
469,971,1.000000
469,962,1.000000
469,960,1.000000
469,937,1.000000
469,935,1.000000
469,924,1.000000
469,913,1.000000
469,912,1.000000
469,903,1.000000
469,887,1.000000
469,878,1.000000
469,876,1.000000
469,875,1.000000
469,871,1.000000
469,868,1.000000
469,856,1.000000
469,844,1.000000
469,828,1.000000
469,812,1.000000
469,811,1.000000
469,810,1.000000
469,806,1.000000
469,781,1.000000
469,755,1.000000
469,737,1.000000
469,730,1.000000
469,726,1.000000
469,716,1.000000
469,708,1.000000
469,700,1.000000
469,685,1.000000
469,656,1.000000
469,647,1.000000
469,632,1.000000
469,631,1.000000
469,625,1.000000
469,624,1.000000
469,620,1.000000
469,584,1.000000
469,573,1.000000
469,565,1.000000
469,562,1.000000
469,559,1.000000
469,547,1.000000
469,521,1.000000
469,517,1.000000
469,502,1.000000
469,487,1.000000
469,484,1.000000
469,479,1.000000
471,602,1.000000
472,629,1.000000
473,966,1.000000
473,948,1.000000
473,941,1.000000
473,824,1.000000
473,689,1.000000
473,674,1.000000
473,649,1.000000
473,633,1.000000
473,590,1.000000
473,495,1.000000
474,921,1.000000
474,778,1.000000
474,772,1.000000
474,757,1.000000
474,722,1.000000
474,611,1.000000
474,571,1.000000
474,506,1.000000
476,999,1.000000
476,969,1.000000
476,854,1.000000
476,838,1.000000
476,727,1.000000
476,658,1.000000
476,642,1.000000
476,603,1.000000
476,600,1.000000
476,576,1.000000
476,574,1.000000
476,549,1.000000
476,528,1.000000
476,512,1.000000
477,964,1.000000
477,740,1.000000
478,822,1.000000
478,568,1.000000
479,980,1.000000
479,979,1.000000
479,971,1.000000
479,962,1.000000
479,960,1.000000
479,950,1.000000
479,937,1.000000
479,935,1.000000
479,924,1.000000
479,913,1.000000
479,912,1.000000
479,909,1.000000
479,903,1.000000
479,887,1.000000
479,882,1.000000
479,879,1.000000
479,878,1.000000
479,877,1.000000
479,876,1.000000
479,875,1.000000
479,871,1.000000
479,868,1.000000
479,856,1.000000
479,828,1.000000
479,811,1.000000
479,810,1.000000
479,806,1.000000
479,755,1.000000
479,743,1.000000
479,737,1.000000
479,730,1.000000
479,719,1.000000
479,716,1.000000
479,704,1.000000
479,700,1.000000
479,696,1.000000
479,693,1.000000
479,685,1.000000
479,666,1.000000
479,653,1.000000
479,632,1.000000
479,631,1.000000
479,627,1.000000
479,625,1.000000
479,624,1.000000
479,622,1.000000
